,flow id:,first send:_no_sp,last send:_no_sp,last arrive:_no_sp,send num:_no_sp,receive num:_no_sp,send size:_no_sp,receive size:_no_sp,FCT:_no_sp,origin_pg:_no_sp,transfer delay:_no_sp,first send:_sp,last send:_sp,last arrive:_sp,send num:_sp,receive num:_sp,send size:_sp,receive size:_sp,FCT:_sp,origin_pg:_sp,transfer delay:_sp,FCT Change,FCT % Change
573,11:0:71 11:0:41 10099 100 17,2.027408911,85.029641673,85.044648642,34884,34966,933436,933436,83.017239731,3,0,2.027408911,85.131218334,85.147197701,35423,35505,933436,933436,83.11978879,3,0,0.10254905899999756,0.12352742554713493
574,11:0:71 11:0:41 10035 100 17,2.011662566,4.692006757,4.841550974,81,83,8324,8324,2.829888408,1,0,2.011662566,5.218998953,5.219400952,85,87,8324,8324,3.207738386,1,0,0.377849978,13.352115826611065
575,11:0:71 11:0:41 10011 100 17,2.010470588,7.270115306,7.403378534,202,207,8277,8277,5.392907946,1,0,2.010470588,6.144157422,6.144531622,198,200,8277,8277,4.134061034,1,0,-1.258846912,-23.342636748207532
576,11:0:71 11:0:41 10028 100 17,2.011403773,10.021867082,10.151161599,399,407,8310,8310,8.139757826,1,0,2.011403773,7.493513077,7.493835477,360,362,8310,8310,5.482431704,1,0,-2.6573261220000006,-32.64625531624509
577,11:0:71 11:0:41 10031 100 17,2.01151797,12.090230889,12.218452651,607,617,8255,8255,10.206934681,1,0,2.01151797,6.350928434,6.351242834,463,466,8255,8255,4.339724864,1,0,-5.867209817,-57.48258414861507
578,11:0:71 11:0:41 10010 100 17,2.010416589,6.08722249,6.229497169,157,161,8322,8322,4.21908058,1,0,2.010416589,5.438642973,5.438947762,154,157,8322,8322,3.428531173,1,0,-0.7905494069999999,-18.737480643235305
579,11:0:71 11:0:41 10033 100 17,2.011604568,4.807044346,4.957663977,80,82,8471,8471,2.946059409,1,0,2.011604568,5.414734809,5.415127608,83,86,8471,8471,3.40352304,1,0,0.457463631,15.527983909709404
580,11:0:71 11:0:41 10034 100 17,2.011640967,7.772148775,7.902939433,233,238,8344,8344,5.891298466,1,0,2.011640967,6.141373634,6.141527234,221,223,8344,8344,4.129886267,1,0,-1.7614121990000005,-29.898539501359572
581,11:0:71 11:0:41 10037 100 17,2.011762564,10.657488176,10.78957211,482,490,8270,8270,8.777809546,1,0,2.011762564,6.029535026,6.029851826,383,386,8270,8270,4.018089262,1,0,-4.759720284,-54.224465216028506
582,11:0:71 11:0:41 10038 100 17,2.011815163,6.237228931,6.379901821,158,162,8370,8370,4.368086658,1,0,2.011815163,5.415468999,5.415648596,152,155,8370,8370,3.403833433,1,0,-0.9642532250000002,-22.07495639387107
583,11:0:71 11:0:41 10070 100 17,2.018715937,84.337578243,84.387499915,32835,32917,1049740,1049740,82.368783978,3,0,2.018715937,84.465049006,84.501825717,33281,33363,1049740,1049740,82.48310978,3,0,0.11432580200001041,0.13879748671601835
584,11:0:71 11:0:41 10065 100 17,2.01725174,87.471043067,87.479995258,53712,53797,1049280,1049280,85.462743518,3,0,2.01725174,86.849797753,86.860490135,48630,48714,1049280,1049280,84.843238395,3,0,-0.6195051229999962,-0.7248832619906675
585,11:0:71 11:0:41 10040 100 17,2.011931961,7.144058638,7.277154848,196,201,8276,8276,5.265222887,1,0,2.011931961,6.142570627,6.142904227,193,196,8276,8276,4.130972266,1,0,-1.1342506210000005,-21.54230970545427
586,11:0:71 11:0:41 10098 100 17,2.027107311,84.507947418,84.538111554,33201,33283,1049796,1049796,82.511004243,3,0,2.027107311,84.607918067,84.632364613,33654,33736,1049796,1049796,82.605257302,3,0,0.09425305899999614,0.11423089546021652
587,11:0:71 11:0:41 10046 100 17,2.012505557,13.015301124,13.141973095,667,678,65999,65999,11.129467538,2,0,2.012505557,13.969822764,14.096377357,734,746,65999,65999,12.0838718,2,0,0.9544042620000006,8.575471007407332
588,11:0:71 11:0:41 10058 100 17,2.015162746,84.331910455,84.381832127,32824,32906,1049740,1049740,82.366669381,3,0,2.015162746,84.50032772,84.535330238,33351,33433,1049740,1049740,82.520167492,3,0,0.15349811100000466,0.18635949729856743
589,11:0:71 11:0:41 10045 100 17,2.012284557,24.838655217,24.957636252,2599,2621,65983,65983,22.945351695,2,0,2.012284557,25.317010104,25.434969945,2681,2704,65983,65983,23.422685388,2,0,0.47733369300000206,2.080306718959629
590,11:0:71 11:0:41 10048 100 17,2.012970755,12.202633503,12.331587065,587,598,66323,66323,10.31861631,2,0,2.012970755,13.142318624,13.268097412,648,660,66323,66323,11.255126657,2,0,0.9365103470000005,9.075929551643542
591,11:0:71 11:0:41 10095 100 17,2.026173714,83.238568009,83.346780499,31258,31339,1050000,1050000,81.320606785,3,0,2.026173714,83.074495034,83.172184551,31388,31469,1050000,1050000,81.146010837,3,0,-0.17459594799998968,-0.2147007442548926
592,11:0:71 11:0:41 10087 100 17,2.023869521,83.229254839,83.336959728,31253,31334,1050000,1050000,81.313090207,3,0,2.023869521,83.353718825,83.444597164,31612,31693,1050000,1050000,81.420727643,3,0,0.10763743600000453,0.13237405653381298
593,11:0:71 11:0:41 10049 100 17,2.013244554,23.31344579,23.433464212,2287,2308,65869,65869,21.420219658,2,0,2.013244554,24.250799014,24.369831647,2434,2456,65869,65869,22.356587093,2,0,0.9363674350000011,4.371418453919952
594,11:0:71 11:0:41 10051 100 17,2.013734552,27.371729945,27.489966001,3173,3198,66436,66436,25.476231449,2,0,2.013734552,28.067635691,28.18413495,3305,3330,66436,66436,26.170400398,2,0,0.6941689490000016,2.7247709316412623
595,11:0:71 11:0:41 10041 100 17,2.01199236,6.404113516,6.545604438,163,167,8217,8217,4.533612078,1,0,2.01199236,5.80224281,5.80257481,163,165,8217,8217,3.79058245,1,0,-0.7430296279999999,-16.389351696093655
596,11:0:71 11:0:41 10052 100 17,2.013977151,14.754399908,14.878768714,868,880,62399,62399,12.864791563,2,0,2.013977151,15.700082855,15.823671861,949,962,62399,62399,13.80969471,2,0,0.9449031469999998,7.344877236236025
597,11:0:71 11:0:41 10036 100 17,2.011718965,8.195404266,8.329098347,260,266,8316,8316,6.317379382,1,0,2.011718965,6.718919862,6.719288061,251,253,8316,8316,4.707569096,1,0,-1.609810286,-25.482248075630924
598,11:0:71 11:0:41 10056 100 17,2.014540348,83.645340483,83.703085936,31723,31804,1049521,1049521,81.688545588,3,0,2.014540348,83.81674374,83.872869789,32165,32246,1049521,1049521,81.858329441,3,0,0.16978385299999843,0.20784291332142357
599,11:0:71 11:0:41 10057 100 17,2.014851547,83.195171335,83.302808024,31224,31305,1049303,1049303,81.287956477,3,0,2.014851547,83.328897091,83.421312427,31594,31675,1049303,1049303,81.40646088,3,0,0.11850440300000287,0.14578346920743795
600,11:0:81 11:0:41 10091 100 17,2.035019118,83.259392748,83.367673438,31271,31352,1050000,1050000,81.33265432,3,0,2.035019118,83.469723689,83.548925465,31718,31799,1050000,1050000,81.513906347,3,0,0.18125202699999932,0.2228527133602091
601,11:0:81 11:0:41 10090 100 17,2.034707919,84.249043274,84.299596543,32628,32710,1049941,1049941,82.264888624,3,0,2.034707919,84.302294428,84.348769508,32917,32999,1049941,1049941,82.314061589,3,0,0.049172965000011004,0.05977393979679596
602,11:0:81 11:0:41 10095 100 17,2.036173715,83.261446941,83.370012831,31272,31353,1050000,1050000,81.333839116,3,0,2.036173715,83.193876485,83.289746807,31482,31563,1050000,1050000,81.253573092,3,0,-0.0802660239999966,-0.09868712072661362
603,11:0:81 11:0:41 10088 100 17,2.034180721,84.637254328,84.660714876,33194,33275,1049740,1049740,82.626534155,3,0,2.034180721,84.632089011,84.656829557,33323,33404,1049740,1049740,82.622648836,3,0,-0.0038853190000054383,-0.004702265488610386
604,11:0:81 11:0:41 10087 100 17,2.033869522,83.25885755,83.36713824,31271,31352,1050000,1050000,81.333268718,3,0,2.033869522,83.286770815,83.381297746,31560,31641,1050000,1050000,81.347428224,3,0,0.0141595059999986,0.01740924251930986
605,11:0:81 11:0:41 10084 100 17,2.032943925,84.360965983,84.410304855,32874,32956,1049740,1049740,82.37736093,3,0,2.032943925,84.312088404,84.358024286,33005,33087,1049740,1049740,82.325080361,3,0,-0.052280568999989896,-0.06346472915588448
606,11:0:81 11:0:41 10099 100 17,2.037408912,85.059776209,85.074360183,34914,34994,933436,933436,83.036951271,3,0,2.037408912,85.168732255,85.183982826,35441,35524,933436,933436,83.146573914,3,0,0.10962264299999447,0.13201670018234318
607,11:0:81 11:0:41 10083 100 17,2.032632726,83.256459756,83.364740446,31270,31351,1050000,1050000,81.33210772,3,0,2.032632726,83.547094668,83.617786873,31795,31876,1050000,1050000,81.585154147,3,0,0.253046427000001,0.3111273445305974
608,11:0:81 11:0:41 10081 100 17,2.032010328,83.362604051,83.434415856,31353,31434,1050040,1050040,81.402405528,3,0,2.032010328,83.28491402,83.37975215,31563,31644,1050040,1050040,81.347741822,3,0,-0.05466370599999948,-0.06715244549032005
609,11:0:81 11:0:41 10080 100 17,2.031699129,83.253674965,83.361955655,31269,31350,1050000,1050000,81.330256526,3,0,2.031699129,83.546345871,83.617349275,31794,31875,1050000,1050000,81.585650146,3,0,0.25539362000000665,0.3140204284470212
610,11:0:81 11:0:41 10079 100 17,2.031397529,84.510497413,84.540661549,33210,33292,1049796,1049796,82.50926402,3,0,2.031397529,84.582197732,84.609561267,33580,33662,1049796,1049796,82.578163738,3,0,0.06889971799999728,0.08350543277576224
611,11:0:81 11:0:41 10094 100 17,2.035866916,85.269461155,85.284306124,36471,36553,1049971,1049971,83.248439208,3,0,2.035866916,85.380954195,85.393208969,37079,37161,1049971,1049971,83.357342053,3,0,0.10890284500000291,0.13081668081236242
612,11:0:81 11:0:41 10077 100 17,2.030775131,83.250448173,83.358728863,31265,31346,1050000,1050000,81.327953732,3,0,2.030775131,83.463691507,83.543515681,31712,31793,1050000,1050000,81.51274055,3,0,0.1847868180000063,0.22721193577417953
613,11:0:81 11:0:41 10075 100 17,2.030168733,84.406603062,84.445496164,32953,33035,1049757,1049757,82.415327431,3,0,2.030168733,84.479511774,84.516042287,33323,33405,1049757,1049757,82.485873554,3,0,0.07054612299999974,0.08559830458607663
614,11:0:81 11:0:41 10089 100 17,2.03448392,88.487087565,88.487537563,56131,56215,1049104,1049104,86.453053643,3,0,2.03448392,88.516688082,88.51713808,56682,56767,1049104,1049104,86.48265416,3,0,0.029600516999991555,0.03423883339300447
615,11:0:81 11:0:41 10074 100 17,2.029857534,83.247696981,83.355977671,31264,31345,1050000,1050000,81.326120137,3,0,2.029857534,83.277358642,83.372507971,31552,31633,1050000,1050000,81.342650437,3,0,0.016530299999999443,0.020325941987829863
616,11:0:81 11:0:41 10072 100 17,2.029322336,84.349562211,84.399172684,32046,32126,1048620,1048620,82.369850348,3,0,2.029322336,84.301983229,84.348458309,32172,32252,1048620,1048620,82.319135973,3,0,-0.05071437499999831,-0.06156909935581751
617,11:0:81 11:0:41 10070 100 17,2.028715938,84.355723796,84.405062668,32866,32948,1049740,1049740,82.37634673,3,0,2.028715938,84.210427279,84.259770545,32835,32917,1049740,1049740,82.231054607,3,0,-0.14529212299999017,-0.17637602147641415
618,11:0:81 11:0:41 10067 100 17,2.02778474,58.698643279,58.809877154,15231,15286,708288,708288,56.782092414,3,0,2.02778474,59.474953811,59.585566686,15608,15664,708288,708288,57.557781946,3,0,0.7756895320000012,1.3660812749632838
619,11:0:81 11:0:41 10066 100 17,2.027481541,85.252358396,85.266347765,36379,36462,1049146,1049146,83.238866224,3,0,2.027481541,85.364942232,85.378782002,36994,37077,1049146,1049146,83.351300461,3,0,0.112434236999988,0.13507420523655594
620,11:0:81 11:0:41 10065 100 17,2.027251741,87.475003263,87.484179453,53744,53829,1049280,1049280,85.456927712,3,0,2.027251741,87.457527125,87.464360715,53881,53966,1049280,1049280,85.437108974,3,0,-0.019818737999997893,-0.023191493692342177
621,11:0:81 11:0:41 10064 100 17,2.026940542,83.242331397,83.350543887,31258,31339,1050000,1050000,81.323603345,3,0,2.026940542,83.537884493,83.609360696,31786,31867,1050000,1050000,81.582420154,3,0,0.2588168090000096,0.31825546133516525
622,11:0:81 11:0:41 10062 100 17,2.026318144,83.239190407,83.347402897,31258,31339,1050000,1050000,81.321084753,3,0,2.026318144,83.454938331,83.5363185,31704,31785,1050000,1050000,81.510000356,3,0,0.1889156030000123,0.23230826737470822
623,11:0:81 11:0:41 10096 100 17,2.036484914,27.98619094,28.103718393,3278,3304,306000,306000,26.067233479,3,0,2.036484914,28.788449573,28.90508263,3437,3463,306000,306000,26.868597716,3,0,0.8013642370000014,3.074220506159918
624,11:0:81 11:0:41 10061 100 17,2.026088344,87.474543663,87.483719853,53743,53828,1049280,1049280,85.457631509,3,0,2.026088344,87.478606275,87.482412866,54209,54294,1049280,1049280,85.456324522,3,0,-0.0013069869999924322,-0.0015293976405779354
625,11:0:81 11:0:41 10059 100 17,2.025465946,84.157156518,84.208651384,32208,32288,1048620,1048620,82.183185438,3,0,2.025465946,84.301368831,84.347843911,32615,32696,1048620,1048620,82.322377965,3,0,0.13919252700000584,0.16936861994113672
626,11:0:81 11:0:41 10085 100 17,2.033247124,83.258235152,83.366515842,31271,31352,1050000,1050000,81.333268718,3,0,2.033247124,83.190107897,83.286122419,31481,31562,1050000,1050000,81.252875295,3,0,-0.08039342300000385,-0.09884445106804352
627,11:0:81 11:0:41 10000 100 17,2.02,7.669258204,7.798282457,248,253,8203,8203,5.778282457,1,0,2.02,5.699351635,5.699692234,232,234,8203,8203,3.679692234,1,0,-2.0985902230000004,-36.318581492285816
628,11:0:81 11:0:41 10025 100 17,2.021237977,7.417546239,7.549653491,227,232,8236,8236,5.528415514,1,0,2.021237977,5.904578526,5.904941125,218,221,8236,8236,3.883703148,1,0,-1.6447123659999998,-29.7501582837791
629,11:0:81 11:0:41 10054 100 17,2.02420515,12.906975897,13.03376767,662,673,66226,66226,11.00956252,2,0,2.02420515,13.89386762,14.020452608,730,742,66226,66226,11.996247458,2,0,0.9866849379999998,8.962072164153529
630,11:0:81 11:0:41 10022 100 17,2.02110238,7.802173432,7.933563293,260,265,8272,8272,5.912460913,1,0,2.02110238,5.758002822,5.758335022,243,245,8272,8272,3.737232642,1,0,-2.1752282710000004,-36.79057338404091
631,11:0:81 11:0:41 10010 100 17,2.02041659,6.014356054,6.158567926,155,159,8322,8322,4.138151336,1,0,2.02041659,5.369512934,5.369703531,157,159,8322,8322,3.349286941,1,0,-0.788864395,-19.063207962870887
632,11:0:81 11:0:41 10040 100 17,2.021931962,7.148593405,7.281332418,196,201,8276,8276,5.259400456,1,0,2.021931962,6.663507291,6.663838492,200,203,8276,8276,4.64190653,1,0,-0.6174939259999999,-11.740766484049601
633,11:0:81 11:0:41 10049 100 17,2.023244555,23.366620024,23.486430448,2295,2316,65869,65869,21.463185893,2,0,2.023244555,24.306197442,24.425663474,2443,2465,65869,65869,22.402418919,2,0,0.9392330260000001,4.376018689314532
634,11:0:81 11:0:41 10047 100 17,2.022783557,35.989871143,36.103835408,5605,5639,66301,66301,34.081051851,2,0,2.022783557,34.146142202,34.260155671,5125,5157,66301,66301,32.237372114,2,0,-1.843679736999995,-5.409691417566674
635,11:0:81 11:0:41 10017 100 17,2.020783583,9.806285278,9.937226202,381,388,8339,8339,7.916442619,1,0,2.020783583,8.011213509,8.011539509,363,366,8339,8339,5.990755926,1,0,-1.9256866929999994,-24.32515191076129
636,11:0:81 11:0:41 10001 100 17,2.020028199,8.568253015,8.698831501,280,286,8312,8312,6.678803302,1,0,2.020028199,7.578427733,7.578724534,269,271,8312,8312,5.558696335,1,0,-1.1201069670000008,-16.77107284570844
637,11:0:81 11:0:41 10076 100 17,2.030471932,84.35784459,84.407183462,32869,32951,1049740,1049740,82.37671153,3,0,2.030471932,84.400570174,84.442148871,33159,33241,1049740,1049740,82.411676939,3,0,0.03496540900000866,0.04244574510269804
638,11:0:81 11:0:41 10027 100 17,2.021349975,6.734766892,6.874464249,191,195,8317,8317,4.853114274,1,0,2.021349975,5.834170773,5.834527973,190,192,8317,8317,3.813177998,1,0,-1.0399362760000002,-21.428225615278397
639,11:0:81 11:0:41 10015 100 17,2.020700385,6.021784183,6.165998658,150,154,8263,8263,4.145298273,1,0,2.020700385,5.517394068,5.517744469,151,153,8263,8263,3.497044084,1,0,-0.6482541889999998,-15.638300221297484
640,11:0:81 11:0:41 10029 100 17,2.021442173,6.322735662,6.465538976,167,171,8229,8229,4.444096803,1,0,2.021442173,5.752187869,5.752428266,170,173,8229,8229,3.730986093,1,0,-0.71311071,-16.04624610153885
641,11:0:81 11:0:41 10057 100 17,2.024851548,83.239501606,83.347714096,31258,31339,1049303,1049303,81.322862548,3,0,2.024851548,83.269807064,83.365267592,31545,31626,1049303,1049303,81.340416044,3,0,0.017553495999990787,0.021584946041010317
642,11:0:81 11:0:41 10013 100 17,2.020594587,6.492298066,6.633696199,163,167,8350,8350,4.613101612,1,0,2.020594587,5.36915854,5.369320338,153,155,8350,8350,3.348725751,1,0,-1.2643758610000004,-27.408367890943396
643,11:0:81 11:0:41 10006 100 17,2.020230394,12.986850041,13.112282612,674,685,8226,8226,11.092052218,1,0,2.020230394,9.315148413,9.315412414,576,578,8226,8226,7.29518202,1,0,-3.796870197999999,-34.23054745305382
644,11:0:81 11:0:41 10024 100 17,2.021199578,8.830512199,8.95946889,307,313,8299,8299,6.938269312,1,0,2.021199578,7.191261835,7.191580236,288,290,8299,8299,5.170380658,1,0,-1.767888654,-25.48025414554563
645,11:0:81 11:0:41 10026 100 17,2.021297176,6.588395408,6.729523941,180,184,8318,8318,4.708226765,1,0,2.021297176,5.681768187,5.682153385,178,180,8318,8318,3.660856209,1,0,-1.0473705560000002,-22.245541862722924
646,11:0:81 11:0:41 10023 100 17,2.021135579,5.867029387,6.014442054,142,146,8260,8260,3.993306475,1,0,2.021135579,5.357243242,5.357546839,146,148,8260,8260,3.33641126,1,0,-0.6568952149999996,-16.44990734150951
647,11:0:81 11:0:41 10021 100 17,2.021056781,6.017473028,6.161660101,149,153,8402,8402,4.14060332,1,0,2.021056781,5.400947332,5.401277932,151,153,8402,8402,3.380221151,1,0,-0.7603821690000001,-18.364042875761402
648,11:0:81 11:0:41 10002 100 17,2.020083798,5.866790992,6.014267257,142,146,8439,8439,3.994183459,1,0,2.020083798,5.372515501,5.3729019,145,147,8439,8439,3.352818102,1,0,-0.6413653569999997,-16.057483678042537
649,11:0:81 11:0:41 10069 100 17,2.028404739,83.245534588,83.353815278,31262,31343,1050000,1050000,81.325410539,3,0,2.028404739,83.369519378,83.459138121,31629,31710,1050000,1050000,81.430733382,3,0,0.10532284299999617,0.129507914318475
650,11:0:81 11:0:41 10018 100 17,2.020824782,13.482668982,13.609869177,733,744,8308,8308,11.589044395,1,0,2.020824782,9.641269703,9.641673903,617,619,8308,8308,7.620849121,1,0,-3.968195274,-34.24091873970252
651,11:0:81 11:0:41 10093 100 17,2.035560117,87.092110033,87.102191817,45006,45090,1049653,1049653,85.0666317,3,0,2.035560117,87.192806334,87.203492517,45634,45717,1049653,1049653,85.1679324,3,0,0.10130069999999591,0.11908394393379503
652,11:0:81 11:0:41 10005 100 17,2.020192195,5.876986904,6.023868574,146,150,8363,8363,4.003676379,1,0,2.020192195,5.528443381,5.528595579,151,153,8363,8363,3.508403384,1,0,-0.49527299499999966,-12.370455254520452
653,11:0:81 11:0:41 10086 100 17,2.033558323,83.258546351,83.366827041,31271,31352,1050000,1050000,81.333268718,3,0,2.033558323,83.286459616,83.380986547,31560,31641,1050000,1050000,81.347428224,3,0,0.0141595059999986,0.01740924251930986
654,11:0:81 11:0:41 10071 100 17,2.029019137,84.356026995,84.405365867,32866,32948,1049740,1049740,82.37634673,3,0,2.029019137,84.398754178,84.440636074,33156,33238,1049740,1049740,82.411616937,3,0,0.0352702070000106,0.042815939769232106
655,11:0:81 11:0:41 10041 100 17,2.021992361,6.348229759,6.490637075,162,166,8217,8217,4.468644714,1,0,2.021992361,6.32305915,6.32336475,171,174,8217,8217,4.301372389,1,0,-0.1672723249999999,-3.7432451158165603
656,11:0:81 11:0:41 10003 100 17,2.020123197,6.01738543,6.161575303,155,159,8336,8336,4.141452106,1,0,2.020123197,5.515036912,5.515422706,157,159,8336,8336,3.495299509,1,0,-0.6461525969999999,-15.602078219469814
657,11:0:81 11:0:41 10060 100 17,2.025777145,83.237109413,83.345321903,31256,31337,1050000,1050000,81.319544758,3,0,2.025777145,83.452619537,83.534310905,31703,31784,1050000,1050000,81.50853376,3,0,0.18898900199999957,0.23240292670404714
658,11:0:81 11:0:41 10004 100 17,2.020170596,11.625587696,11.753640248,567,578,8207,8207,9.733469652,1,0,2.020170596,6.818909087,6.819153888,444,448,8207,8207,4.798983292,1,0,-4.93448636,-50.6960676554437
